a : -935.0000, 0 -> 1
b : -469.0000, 0 -> 6
c : -530.0000, 0 -> 7
d : -29.0000, 0 -> 4
a : -536.0000, 1 -> 2
b : 378.0000, 1 -> 4
c : -549.0000, 1 -> 3
d : 42.0000, 1 -> 6
a : -895.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : 189.0000, 2 -> 6
d : 604.0000, 2 -> 1
a : -857.0000, 3 -> 0
b : 627.0000, 3 -> 0
c : -226.0000, 3 -> 3
d : 188.0000, 3 -> 5
a : 996.0000, 4 -> 4
b : 455.0000, 4 -> 7
c : 19.0000, 4 -> 1
d : -561.0000, 4 -> 6
a : 502.0000, 5 -> 6
b : 254.0000, 5 -> 1
c : -40.0000, 5 -> 4
d : 910.0000, 5 -> 5
a : 294.0000, 6 -> 2
b : -462.0000, 6 -> 3
c : 555.0000, 6 -> 1
d : -111.0000, 6 -> 1
a : 737.0000, 7 -> 2
b : 302.0000, 7 -> 0
c : 879.0000, 7 -> 2
d : 249.0000, 7 -> 1
d : -225.0000, 0 -> 2
c : -104.0000, 0 -> 6
b : 908.0000, 1 -> 7
a : 569.0000, 1 -> 1
b : 890.0000, 2 -> 6
c : 483.0000, 2 -> 5
b : -820.0000, 3 -> 6
d : 206.0000, 3 -> 6
d : 879.0000, 4 -> 4
a : 656.0000, 4 -> 3
a : -822.0000, 5 -> 2
b : -982.0000, 5 -> 4
a : -837.0000, 6 -> 7
b : -824.0000, 6 -> 1
b : -352.0000, 7 -> 2
b : 82.0000, 7 -> 3
