a : -875.0000, 0 -> 5
b : 814.0000, 0 -> 6
c : -187.0000, 0 -> 6
d : -214.0000, 0 -> 2
a : 268.0000, 1 -> 4
b : -432.0000, 1 -> 2
c : 111.0000, 1 -> 1
d : 691.0000, 1 -> 3
a : -464.0000, 2 -> 6
b : -279.0000, 2 -> 1
c : 425.0000, 2 -> 1
d : 724.0000, 2 -> 3
a : -714.0000, 3 -> 1
b : -697.0000, 3 -> 3
c : -201.0000, 3 -> 2
d : 713.0000, 3 -> 3
a : 605.0000, 4 -> 5
b : -531.0000, 4 -> 4
c : 235.0000, 4 -> 0
d : -775.0000, 4 -> 4
a : -122.0000, 5 -> 5
b : -84.0000, 5 -> 6
c : 444.0000, 5 -> 0
d : -774.0000, 5 -> 3
a : -286.0000, 6 -> 3
b : 7.0000, 6 -> 5
c : 956.0000, 6 -> 1
d : 453.0000, 6 -> 6
c : 492.0000, 0 -> 1
a : -95.0000, 0 -> 0
d : -569.0000, 1 -> 2
c : 743.0000, 1 -> 4
a : -119.0000, 2 -> 4
c : -64.0000, 2 -> 4
b : 992.0000, 3 -> 1
b : -331.0000, 3 -> 2
b : -26.0000, 4 -> 5
d : 52.0000, 4 -> 3
d : -433.0000, 5 -> 2
b : 408.0000, 5 -> 2
c : 653.0000, 6 -> 4
a : -412.0000, 6 -> 4
