a : -471.0000, 0 -> 4
b : -734.0000, 0 -> 2
c : 1000.0000, 0 -> 4
d : 399.0000, 0 -> 2
a : 749.0000, 1 -> 1
b : 93.0000, 1 -> 2
c : 426.0000, 1 -> 0
d : -934.0000, 1 -> 4
a : -578.0000, 2 -> 1
b : 971.0000, 2 -> 4
c : 901.0000, 2 -> 2
d : -653.0000, 2 -> 0
a : 596.0000, 3 -> 0
b : -296.0000, 3 -> 2
c : 311.0000, 3 -> 0
d : -481.0000, 3 -> 3
a : 19.0000, 4 -> 1
b : -732.0000, 4 -> 1
c : -153.0000, 4 -> 3
d : 73.0000, 4 -> 1
b : -179.0000, 0 -> 3
b : -3.0000, 0 -> 1
b : -363.0000, 1 -> 0
d : 502.0000, 1 -> 2
a : 200.0000, 2 -> 4
b : 378.0000, 2 -> 2
c : 161.0000, 3 -> 2
c : -509.0000, 3 -> 3
d : -754.0000, 4 -> 0
a : -456.0000, 4 -> 4
