a : 544.0000, 0 -> 3
b : 274.0000, 0 -> 7
c : -423.0000, 0 -> 7
d : 120.0000, 0 -> 1
a : 907.0000, 1 -> 6
b : -489.0000, 1 -> 0
c : -467.0000, 1 -> 4
d : -717.0000, 1 -> 4
a : 549.0000, 2 -> 0
b : -739.0000, 2 -> 6
c : -538.0000, 2 -> 5
d : 244.0000, 2 -> 2
a : 49.0000, 3 -> 4
b : 153.0000, 3 -> 0
c : -53.0000, 3 -> 5
d : -131.0000, 3 -> 0
a : 963.0000, 4 -> 3
b : -37.0000, 4 -> 2
c : -846.0000, 4 -> 1
d : -891.0000, 4 -> 0
a : -393.0000, 5 -> 7
b : 723.0000, 5 -> 3
c : -534.0000, 5 -> 1
d : 713.0000, 5 -> 1
a : -89.0000, 6 -> 3
b : 519.0000, 6 -> 2
c : 574.0000, 6 -> 2
d : 883.0000, 6 -> 5
a : -824.0000, 7 -> 7
b : -692.0000, 7 -> 4
c : -427.0000, 7 -> 3
d : -646.0000, 7 -> 5
a : 655.0000, 0 -> 5
d : -468.0000, 0 -> 3
a : -728.0000, 1 -> 7
c : -848.0000, 1 -> 5
d : 724.0000, 2 -> 1
b : 593.0000, 2 -> 1
c : 295.0000, 3 -> 6
b : 831.0000, 3 -> 4
a : 830.0000, 4 -> 6
d : -400.0000, 4 -> 6
c : -305.0000, 5 -> 6
a : 520.0000, 5 -> 2
d : 842.0000, 6 -> 1
d : -654.0000, 6 -> 4
d : -958.0000, 7 -> 4
c : 780.0000, 7 -> 0
