a : 474.0000, 0 -> 2
b : 893.0000, 0 -> 0
c : -557.0000, 0 -> 0
d : 551.0000, 0 -> 1
a : -604.0000, 1 -> 1
b : 868.0000, 1 -> 1
c : -457.0000, 1 -> 0
d : 150.0000, 1 -> 1
a : 35.0000, 2 -> 0
b : -183.0000, 2 -> 2
c : -661.0000, 2 -> 3
d : -738.0000, 2 -> 1
a : 281.0000, 3 -> 1
b : -794.0000, 3 -> 2
c : 155.0000, 3 -> 0
d : -247.0000, 3 -> 3
a : 367.0000, 0 -> 0
d : -739.0000, 0 -> 0
b : -38.0000, 1 -> 3
a : -967.0000, 1 -> 2
c : -388.0000, 2 -> 2
a : 767.0000, 2 -> 2
a : -751.0000, 3 -> 2
b : 885.0000, 3 -> 3
