a : -134.0000, 0 -> 4
b : -301.0000, 0 -> 3
c : 687.0000, 0 -> 0
d : -596.0000, 0 -> 6
a : -967.0000, 1 -> 4
b : -670.0000, 1 -> 0
c : 665.0000, 1 -> 5
d : -564.0000, 1 -> 2
a : 708.0000, 2 -> 6
b : -380.0000, 2 -> 2
c : -970.0000, 2 -> 1
d : -236.0000, 2 -> 6
a : 539.0000, 3 -> 0
b : -366.0000, 3 -> 6
c : -53.0000, 3 -> 5
d : -269.0000, 3 -> 0
a : 392.0000, 4 -> 6
b : 678.0000, 4 -> 0
c : 769.0000, 4 -> 1
d : 957.0000, 4 -> 5
a : 611.0000, 5 -> 4
b : 674.0000, 5 -> 4
c : -529.0000, 5 -> 0
d : -675.0000, 5 -> 2
a : 580.0000, 6 -> 0
b : 29.0000, 6 -> 1
c : -157.0000, 6 -> 5
d : 878.0000, 6 -> 6
d : -317.0000, 0 -> 1
b : -486.0000, 0 -> 6
c : -235.0000, 1 -> 0
d : 39.0000, 1 -> 6
b : 426.0000, 2 -> 6
c : 32.0000, 2 -> 5
c : 853.0000, 3 -> 2
d : 746.0000, 3 -> 6
a : 508.0000, 4 -> 3
a : 735.0000, 4 -> 5
a : -977.0000, 5 -> 6
b : -879.0000, 5 -> 5
b : -723.0000, 6 -> 0
c : -259.0000, 6 -> 0
