a : 224.0000, 0 -> 2
b : -306.0000, 0 -> 2
c : -398.0000, 0 -> 6
a : 972.0000, 1 -> 6
b : -747.0000, 1 -> 1
c : -18.0000, 1 -> 3
a : 958.0000, 2 -> 2
b : 775.0000, 2 -> 5
c : 81.0000, 2 -> 2
a : -558.0000, 3 -> 2
b : 629.0000, 3 -> 2
c : 199.0000, 3 -> 4
a : 965.0000, 4 -> 1
b : -103.0000, 4 -> 5
c : 310.0000, 4 -> 4
a : -797.0000, 5 -> 0
b : 58.0000, 5 -> 6
c : 788.0000, 5 -> 4
a : -87.0000, 6 -> 3
b : 317.0000, 6 -> 5
c : -20.0000, 6 -> 6
a : -202.0000, 0 -> 6
c : 554.0000, 1 -> 4
c : 537.0000, 2 -> 5
b : -389.0000, 3 -> 6
b : -55.0000, 4 -> 1
b : -259.0000, 5 -> 1
b : 680.0000, 6 -> 3
