a : -240.0000, 0 -> 3
b : -35.0000, 0 -> 3
c : -243.0000, 0 -> 2
d : 163.0000, 0 -> 0
a : -940.0000, 1 -> 0
b : -483.0000, 1 -> 0
c : -923.0000, 1 -> 2
d : -274.0000, 1 -> 1
a : -507.0000, 2 -> 2
b : 794.0000, 2 -> 1
c : 947.0000, 2 -> 3
d : -822.0000, 2 -> 2
a : -396.0000, 3 -> 2
b : -990.0000, 3 -> 2
c : -258.0000, 3 -> 0
d : -879.0000, 3 -> 1
d : -757.0000, 0 -> 2
a : -354.0000, 0 -> 1
b : -689.0000, 1 -> 2
d : 689.0000, 1 -> 0
c : -323.0000, 2 -> 0
a : -305.0000, 2 -> 0
b : 129.0000, 3 -> 0
a : 711.0000, 3 -> 0
