a : 247.0000, 0 -> 3
b : 952.0000, 0 -> 4
c : 379.0000, 0 -> 4
d : 383.0000, 0 -> 4
a : 864.0000, 1 -> 4
b : 92.0000, 1 -> 0
c : 127.0000, 1 -> 4
d : 713.0000, 1 -> 3
a : -346.0000, 2 -> 0
b : -381.0000, 2 -> 4
c : -330.0000, 2 -> 0
d : -788.0000, 2 -> 1
a : -103.0000, 3 -> 4
b : -791.0000, 3 -> 4
c : -337.0000, 3 -> 3
d : -256.0000, 3 -> 0
a : 21.0000, 4 -> 4
b : 59.0000, 4 -> 4
c : 34.0000, 4 -> 4
d : 640.0000, 4 -> 0
c : 394.0000, 0 -> 2
d : -368.0000, 0 -> 0
b : -288.0000, 1 -> 1
b : -410.0000, 1 -> 2
b : 439.0000, 2 -> 2
a : -751.0000, 2 -> 1
d : -883.0000, 3 -> 3
b : -657.0000, 3 -> 2
c : 390.0000, 4 -> 3
d : -455.0000, 4 -> 3
