a : 949.0000, 0 -> 3
b : 895.0000, 0 -> 0
c : -21.0000, 0 -> 4
d : -111.0000, 0 -> 0
a : -489.0000, 1 -> 3
b : -541.0000, 1 -> 4
c : -424.0000, 1 -> 4
d : -509.0000, 1 -> 0
a : 63.0000, 2 -> 0
b : -124.0000, 2 -> 1
c : 970.0000, 2 -> 4
d : 676.0000, 2 -> 3
a : -215.0000, 3 -> 3
b : -127.0000, 3 -> 3
c : -971.0000, 3 -> 0
d : -356.0000, 3 -> 1
a : -328.0000, 4 -> 2
b : 778.0000, 4 -> 3
c : 79.0000, 4 -> 2
d : 362.0000, 4 -> 2
d : -905.0000, 0 -> 1
d : -831.0000, 0 -> 4
b : -789.0000, 1 -> 2
d : 697.0000, 1 -> 3
b : -948.0000, 2 -> 2
d : 955.0000, 2 -> 2
c : 563.0000, 3 -> 4
a : 577.0000, 3 -> 2
c : 375.0000, 4 -> 3
a : -675.0000, 4 -> 3
