a : -212.0000, 0 -> 2
b : 56.0000, 0 -> 3
c : 245.0000, 0 -> 4
a : -931.0000, 1 -> 5
b : 936.0000, 1 -> 6
c : -913.0000, 1 -> 7
a : -374.0000, 2 -> 7
b : 147.0000, 2 -> 7
c : -6.0000, 2 -> 0
a : -163.0000, 3 -> 3
b : 142.0000, 3 -> 5
c : -313.0000, 3 -> 0
a : 159.0000, 4 -> 6
b : 588.0000, 4 -> 1
c : -524.0000, 4 -> 5
a : -645.0000, 5 -> 2
b : 699.0000, 5 -> 3
c : 877.0000, 5 -> 6
a : -227.0000, 6 -> 4
b : 994.0000, 6 -> 5
c : -419.0000, 6 -> 1
a : 577.0000, 7 -> 5
b : 510.0000, 7 -> 5
c : 694.0000, 7 -> 4
b : -831.0000, 0 -> 1
b : 223.0000, 1 -> 2
c : -943.0000, 2 -> 6
a : 705.0000, 3 -> 7
b : 912.0000, 4 -> 4
a : 51.0000, 5 -> 1
a : 988.0000, 6 -> 2
b : -779.0000, 7 -> 0
