a : -581.0000, 0 -> 4
b : 235.0000, 0 -> 1
c : 523.0000, 0 -> 2
d : 82.0000, 0 -> 3
a : -635.0000, 1 -> 4
b : 102.0000, 1 -> 2
c : 308.0000, 1 -> 5
d : 278.0000, 1 -> 1
a : -597.0000, 2 -> 5
b : -275.0000, 2 -> 3
c : 429.0000, 2 -> 0
d : -41.0000, 2 -> 4
a : 16.0000, 3 -> 5
b : 874.0000, 3 -> 5
c : -42.0000, 3 -> 0
d : 113.0000, 3 -> 2
a : -550.0000, 4 -> 3
b : 366.0000, 4 -> 4
c : -707.0000, 4 -> 0
d : -826.0000, 4 -> 4
a : -907.0000, 5 -> 4
b : -692.0000, 5 -> 1
c : 679.0000, 5 -> 3
d : -745.0000, 5 -> 0
b : -417.0000, 0 -> 3
b : 828.0000, 0 -> 4
a : -882.0000, 1 -> 3
a : 627.0000, 1 -> 2
c : -497.0000, 2 -> 4
a : -965.0000, 2 -> 4
d : -651.0000, 3 -> 5
a : 135.0000, 3 -> 0
c : -319.0000, 4 -> 5
d : 129.0000, 4 -> 1
b : 577.0000, 5 -> 0
c : -833.0000, 5 -> 4
