a : 565.0000, 0 -> 3
b : 285.0000, 0 -> 3
c : -276.0000, 0 -> 2
d : 556.0000, 0 -> 4
a : -91.0000, 1 -> 0
b : 421.0000, 1 -> 3
c : -687.0000, 1 -> 2
d : -186.0000, 1 -> 1
a : -997.0000, 2 -> 3
b : 906.0000, 2 -> 2
c : -992.0000, 2 -> 1
d : 566.0000, 2 -> 3
a : -373.0000, 3 -> 3
b : 373.0000, 3 -> 3
c : -56.0000, 3 -> 2
d : -999.0000, 3 -> 2
a : -802.0000, 4 -> 4
b : 594.0000, 4 -> 2
c : 889.0000, 4 -> 1
d : -302.0000, 4 -> 2
b : 109.0000, 0 -> 2
d : -362.0000, 0 -> 3
a : 116.0000, 1 -> 4
a : -27.0000, 1 -> 1
b : -128.0000, 2 -> 3
c : 19.0000, 2 -> 3
a : 86.0000, 3 -> 2
d : -426.0000, 3 -> 0
c : -513.0000, 4 -> 0
b : -687.0000, 4 -> 1
