a : -231.0000, 0 -> 3
b : -809.0000, 0 -> 5
c : -748.0000, 0 -> 4
d : -196.0000, 0 -> 4
a : -62.0000, 1 -> 4
b : -962.0000, 1 -> 2
c : 261.0000, 1 -> 4
d : 982.0000, 1 -> 1
a : -449.0000, 2 -> 2
b : 428.0000, 2 -> 0
c : -862.0000, 2 -> 0
d : 938.0000, 2 -> 6
a : 122.0000, 3 -> 2
b : 141.0000, 3 -> 3
c : -389.0000, 3 -> 3
d : 696.0000, 3 -> 2
a : 176.0000, 4 -> 1
b : 805.0000, 4 -> 3
c : -874.0000, 4 -> 4
d : -355.0000, 4 -> 1
a : -891.0000, 5 -> 3
b : 119.0000, 5 -> 5
c : -699.0000, 5 -> 1
d : -767.0000, 5 -> 2
a : 874.0000, 6 -> 6
b : -473.0000, 6 -> 3
c : 385.0000, 6 -> 4
d : -350.0000, 6 -> 0
a : 931.0000, 0 -> 1
d : 328.0000, 0 -> 3
c : 10.0000, 1 -> 1
c : -672.0000, 1 -> 6
c : -530.0000, 2 -> 2
d : -199.0000, 2 -> 1
b : 776.0000, 3 -> 1
c : -764.0000, 3 -> 2
b : 574.0000, 4 -> 5
c : -440.0000, 4 -> 6
c : 467.0000, 5 -> 6
b : -839.0000, 5 -> 4
a : 996.0000, 6 -> 2
d : 368.0000, 6 -> 6
