a : 99.0000, 0 -> 5
b : -823.0000, 0 -> 5
c : 909.0000, 0 -> 1
a : -757.0000, 1 -> 0
b : -816.0000, 1 -> 4
c : -813.0000, 1 -> 3
a : -656.0000, 2 -> 0
b : -560.0000, 2 -> 1
c : -43.0000, 2 -> 5
a : -644.0000, 3 -> 1
b : -670.0000, 3 -> 4
c : 922.0000, 3 -> 4
a : 883.0000, 4 -> 4
b : -152.0000, 4 -> 0
c : -849.0000, 4 -> 1
a : -881.0000, 5 -> 2
b : 343.0000, 5 -> 1
c : -636.0000, 5 -> 3
c : -310.0000, 0 -> 3
a : -15.0000, 1 -> 1
a : -34.0000, 2 -> 2
a : -53.0000, 3 -> 5
b : 2.0000, 4 -> 3
b : -677.0000, 5 -> 4
