a : 944.0000, 0 -> 5
b : 292.0000, 0 -> 3
c : 419.0000, 0 -> 1
a : 408.0000, 1 -> 3
b : 811.0000, 1 -> 2
c : 860.0000, 1 -> 3
a : -654.0000, 2 -> 4
b : -492.0000, 2 -> 1
c : 908.0000, 2 -> 0
a : 22.0000, 3 -> 1
b : -684.0000, 3 -> 1
c : -360.0000, 3 -> 3
a : 760.0000, 4 -> 2
b : -518.0000, 4 -> 0
c : -770.0000, 4 -> 4
a : -979.0000, 5 -> 4
b : 311.0000, 5 -> 5
c : 293.0000, 5 -> 0
a : -902.0000, 0 -> 1
b : -759.0000, 1 -> 1
b : -265.0000, 2 -> 3
b : -160.0000, 3 -> 5
b : -705.0000, 4 -> 3
b : -387.0000, 5 -> 0
