a : -425.0000, 0 -> 2
b : 220.0000, 0 -> 3
c : 53.0000, 0 -> 3
a : -382.0000, 1 -> 6
b : 800.0000, 1 -> 1
c : 471.0000, 1 -> 2
a : -532.0000, 2 -> 5
b : 411.0000, 2 -> 3
c : -789.0000, 2 -> 5
a : -889.0000, 3 -> 5
b : -959.0000, 3 -> 3
c : -398.0000, 3 -> 4
a : -158.0000, 4 -> 0
b : -515.0000, 4 -> 6
c : -655.0000, 4 -> 2
a : 986.0000, 5 -> 1
b : -105.0000, 5 -> 4
c : 18.0000, 5 -> 3
a : -224.0000, 6 -> 0
b : -133.0000, 6 -> 6
c : -224.0000, 6 -> 0
b : 505.0000, 0 -> 0
a : 535.0000, 1 -> 5
a : -117.0000, 2 -> 6
a : -254.0000, 3 -> 4
b : 703.0000, 4 -> 5
c : 294.0000, 5 -> 0
a : -427.0000, 6 -> 3
