a : -721.0000, 0 -> 1
b : 216.0000, 0 -> 6
a : 88.0000, 1 -> 0
b : -509.0000, 1 -> 4
a : 34.0000, 2 -> 0
b : 413.0000, 2 -> 3
a : 166.0000, 3 -> 3
b : 388.0000, 3 -> 1
a : -637.0000, 4 -> 4
b : 846.0000, 4 -> 6
a : -715.0000, 5 -> 1
b : 719.0000, 5 -> 3
a : -276.0000, 6 -> 2
b : 487.0000, 6 -> 0
a : 741.0000, 7 -> 3
b : 953.0000, 7 -> 6
a : 236.0000, 0 -> 0
b : -675.0000, 1 -> 1
a : -915.0000, 2 -> 3
a : -304.0000, 3 -> 6
b : -609.0000, 4 -> 2
b : 344.0000, 5 -> 6
a : 715.0000, 6 -> 4
b : 585.0000, 7 -> 4
b : 216.0000, 2 -> 7
b : -758.0000, 3 -> 5
