a : -955.0000, 0 -> 5
b : 60.0000, 0 -> 2
c : -713.0000, 0 -> 0
a : -607.0000, 1 -> 1
b : 138.0000, 1 -> 5
c : -979.0000, 1 -> 3
a : 405.0000, 2 -> 4
b : -263.0000, 2 -> 3
c : -444.0000, 2 -> 3
a : -730.0000, 3 -> 3
b : -122.0000, 3 -> 0
c : 748.0000, 3 -> 3
a : -968.0000, 4 -> 4
b : 958.0000, 4 -> 2
c : 24.0000, 4 -> 2
a : 416.0000, 5 -> 0
b : -938.0000, 5 -> 3
c : 483.0000, 5 -> 1
c : -557.0000, 0 -> 4
a : 8.0000, 1 -> 5
c : -276.0000, 2 -> 1
a : 173.0000, 3 -> 5
b : -385.0000, 4 -> 4
c : 425.0000, 5 -> 2
