a : 655.0000, 0 -> 3
b : -617.0000, 0 -> 4
c : 208.0000, 0 -> 3
d : -524.0000, 0 -> 2
a : 724.0000, 1 -> 1
b : 799.0000, 1 -> 3
c : -351.0000, 1 -> 6
d : 716.0000, 1 -> 0
a : -745.0000, 2 -> 0
b : -769.0000, 2 -> 6
c : 122.0000, 2 -> 1
d : 463.0000, 2 -> 6
a : 423.0000, 3 -> 7
b : 281.0000, 3 -> 6
c : 982.0000, 3 -> 2
d : -244.0000, 3 -> 3
a : 396.0000, 4 -> 4
b : 93.0000, 4 -> 5
c : -555.0000, 4 -> 7
d : -66.0000, 4 -> 5
a : 168.0000, 5 -> 6
b : 525.0000, 5 -> 7
c : -684.0000, 5 -> 7
d : -581.0000, 5 -> 7
a : -199.0000, 6 -> 6
b : 558.0000, 6 -> 7
c : -71.0000, 6 -> 7
d : -59.0000, 6 -> 2
a : 862.0000, 7 -> 7
b : -969.0000, 7 -> 3
c : -453.0000, 7 -> 3
d : -241.0000, 7 -> 6
b : -277.0000, 0 -> 5
a : -229.0000, 0 -> 0
b : -118.0000, 1 -> 5
c : -867.0000, 1 -> 3
d : 289.0000, 2 -> 7
b : 573.0000, 2 -> 3
d : 53.0000, 3 -> 4
d : -34.0000, 3 -> 7
a : -463.0000, 4 -> 3
c : -175.0000, 4 -> 1
b : -330.0000, 5 -> 6
b : 631.0000, 5 -> 2
a : -640.0000, 6 -> 0
b : 493.0000, 6 -> 1
d : 331.0000, 7 -> 4
c : 585.0000, 7 -> 7
