a : -288.0000, 0 -> 4
b : -167.0000, 0 -> 3
c : -386.0000, 0 -> 2
d : 738.0000, 0 -> 3
a : -477.0000, 1 -> 3
b : 883.0000, 1 -> 4
c : 39.0000, 1 -> 0
d : 412.0000, 1 -> 3
a : -538.0000, 2 -> 3
b : 173.0000, 2 -> 3
c : 873.0000, 2 -> 1
d : -433.0000, 2 -> 4
a : 788.0000, 3 -> 2
b : -358.0000, 3 -> 0
c : 449.0000, 3 -> 1
d : 818.0000, 3 -> 2
a : -607.0000, 4 -> 3
b : 553.0000, 4 -> 1
c : -472.0000, 4 -> 3
d : -139.0000, 4 -> 3
d : -635.0000, 0 -> 0
b : 620.0000, 0 -> 0
a : -857.0000, 1 -> 1
c : -45.0000, 1 -> 3
a : 93.0000, 2 -> 2
d : 970.0000, 2 -> 2
d : -291.0000, 3 -> 0
d : -992.0000, 3 -> 4
b : -602.0000, 4 -> 3
a : -289.0000, 4 -> 1
