a : 763.0000, 0 -> 4
b : 682.0000, 0 -> 2
c : 940.0000, 0 -> 6
a : -52.0000, 1 -> 2
b : 907.0000, 1 -> 0
c : -70.0000, 1 -> 5
a : 332.0000, 2 -> 0
b : -464.0000, 2 -> 3
c : -934.0000, 2 -> 5
a : -6.0000, 3 -> 2
b : 56.0000, 3 -> 3
c : 956.0000, 3 -> 3
a : 127.0000, 4 -> 2
b : -297.0000, 4 -> 4
c : 783.0000, 4 -> 3
a : -559.0000, 5 -> 0
b : 236.0000, 5 -> 2
c : -141.0000, 5 -> 3
a : 166.0000, 6 -> 2
b : 663.0000, 6 -> 3
c : 340.0000, 6 -> 0
a : 805.0000, 0 -> 1
c : -284.0000, 1 -> 0
a : -822.0000, 2 -> 5
c : 207.0000, 3 -> 2
a : 631.0000, 4 -> 3
c : -413.0000, 5 -> 6
a : -848.0000, 6 -> 4
