a : 482.0000, 0 -> 2
b : -578.0000, 0 -> 3
c : 1.0000, 0 -> 1
d : 826.0000, 0 -> 2
a : 388.0000, 1 -> 3
b : 515.0000, 1 -> 5
c : -542.0000, 1 -> 3
d : -300.0000, 1 -> 5
a : -90.0000, 2 -> 1
b : -291.0000, 2 -> 1
c : 19.0000, 2 -> 1
d : -850.0000, 2 -> 5
a : 619.0000, 3 -> 4
b : 94.0000, 3 -> 3
c : 714.0000, 3 -> 2
d : 415.0000, 3 -> 3
a : 363.0000, 4 -> 2
b : -800.0000, 4 -> 4
c : 603.0000, 4 -> 5
d : 537.0000, 4 -> 5
a : 697.0000, 5 -> 5
b : -123.0000, 5 -> 2
c : -112.0000, 5 -> 2
d : 544.0000, 5 -> 0
c : 663.0000, 0 -> 5
a : 890.0000, 0 -> 5
a : -852.0000, 1 -> 1
c : 410.0000, 1 -> 2
d : -707.0000, 2 -> 4
d : -909.0000, 2 -> 1
d : 585.0000, 3 -> 4
d : -372.0000, 3 -> 0
b : -146.0000, 4 -> 5
a : 770.0000, 4 -> 0
c : -621.0000, 5 -> 3
a : 691.0000, 5 -> 4
