a : 894.0000, 0 -> 5
b : 337.0000, 0 -> 6
c : -30.0000, 0 -> 2
a : -556.0000, 1 -> 0
b : 174.0000, 1 -> 2
c : 376.0000, 1 -> 0
a : 252.0000, 2 -> 6
b : 316.0000, 2 -> 4
c : 385.0000, 2 -> 3
a : -501.0000, 3 -> 1
b : 378.0000, 3 -> 4
c : 711.0000, 3 -> 7
a : -467.0000, 4 -> 2
b : -720.0000, 4 -> 4
c : 137.0000, 4 -> 5
a : -246.0000, 5 -> 3
b : -28.0000, 5 -> 7
c : 616.0000, 5 -> 2
a : 300.0000, 6 -> 1
b : -692.0000, 6 -> 3
c : 821.0000, 6 -> 5
a : 53.0000, 7 -> 3
b : 777.0000, 7 -> 5
c : -11.0000, 7 -> 1
a : 107.0000, 0 -> 2
a : -47.0000, 1 -> 6
b : -192.0000, 2 -> 5
b : 884.0000, 3 -> 0
b : 329.0000, 4 -> 2
b : -227.0000, 5 -> 1
c : 182.0000, 6 -> 7
c : -796.0000, 7 -> 0
