a : -686.0000, 0 -> 7
b : 859.0000, 0 -> 4
c : 319.0000, 0 -> 0
d : -747.0000, 0 -> 3
a : -799.0000, 1 -> 6
b : -396.0000, 1 -> 5
c : -330.0000, 1 -> 6
d : 204.0000, 1 -> 6
a : -978.0000, 2 -> 0
b : 100.0000, 2 -> 3
c : -252.0000, 2 -> 3
d : -629.0000, 2 -> 7
a : -513.0000, 3 -> 4
b : 457.0000, 3 -> 4
c : -19.0000, 3 -> 0
d : 76.0000, 3 -> 1
a : -692.0000, 4 -> 6
b : 600.0000, 4 -> 3
c : 203.0000, 4 -> 2
d : -618.0000, 4 -> 0
a : -34.0000, 5 -> 0
b : 590.0000, 5 -> 1
c : 220.0000, 5 -> 0
d : -876.0000, 5 -> 6
a : 505.0000, 6 -> 1
b : 697.0000, 6 -> 5
c : -97.0000, 6 -> 0
d : 835.0000, 6 -> 2
a : -75.0000, 7 -> 4
b : -594.0000, 7 -> 5
c : -581.0000, 7 -> 6
d : -551.0000, 7 -> 1
b : -582.0000, 0 -> 5
d : -853.0000, 0 -> 7
d : 337.0000, 1 -> 4
c : -49.0000, 1 -> 0
b : -720.0000, 2 -> 0
d : -948.0000, 2 -> 2
a : -797.0000, 3 -> 7
b : -348.0000, 3 -> 5
a : -844.0000, 4 -> 7
c : 624.0000, 4 -> 6
a : 628.0000, 5 -> 2
d : 358.0000, 5 -> 2
a : 790.0000, 6 -> 0
d : 829.0000, 6 -> 5
d : 938.0000, 7 -> 0
b : 169.0000, 7 -> 2
