a : -517.0000, 0 -> 4
b : -137.0000, 0 -> 0
c : 29.0000, 0 -> 4
d : 617.0000, 0 -> 1
a : 285.0000, 1 -> 4
b : 710.0000, 1 -> 3
c : 516.0000, 1 -> 1
d : -224.0000, 1 -> 3
a : 446.0000, 2 -> 3
b : -102.0000, 2 -> 4
c : 298.0000, 2 -> 3
d : 349.0000, 2 -> 0
a : 626.0000, 3 -> 3
b : -642.0000, 3 -> 1
c : 640.0000, 3 -> 1
d : 444.0000, 3 -> 2
a : 501.0000, 4 -> 3
b : -377.0000, 4 -> 2
c : -734.0000, 4 -> 2
d : 176.0000, 4 -> 2
d : 718.0000, 0 -> 2
a : -233.0000, 0 -> 1
d : -366.0000, 1 -> 0
b : -927.0000, 1 -> 0
b : -723.0000, 2 -> 1
d : -811.0000, 2 -> 1
d : 151.0000, 3 -> 0
c : -788.0000, 3 -> 2
a : 642.0000, 4 -> 1
c : 79.0000, 4 -> 0
