a : 622.0000, 0 -> 0
b : 750.0000, 0 -> 1
c : -954.0000, 0 -> 4
d : -285.0000, 0 -> 0
a : 482.0000, 1 -> 3
b : -961.0000, 1 -> 2
c : 824.0000, 1 -> 1
d : -994.0000, 1 -> 0
a : -228.0000, 2 -> 2
b : 6.0000, 2 -> 2
c : -889.0000, 2 -> 0
d : 531.0000, 2 -> 3
a : -212.0000, 3 -> 1
b : -82.0000, 3 -> 2
c : 703.0000, 3 -> 3
d : 217.0000, 3 -> 3
a : -877.0000, 4 -> 4
b : 543.0000, 4 -> 3
c : -676.0000, 4 -> 0
d : 713.0000, 4 -> 1
d : -747.0000, 0 -> 2
c : -839.0000, 0 -> 0
a : 494.0000, 1 -> 0
b : -397.0000, 1 -> 4
c : -799.0000, 2 -> 1
a : -457.0000, 2 -> 1
d : -354.0000, 3 -> 0
c : -613.0000, 3 -> 2
a : -938.0000, 4 -> 2
b : -919.0000, 4 -> 4
