a : 643.0000, 0 -> 5
b : -363.0000, 0 -> 3
c : -561.0000, 0 -> 5
d : 839.0000, 0 -> 2
a : -21.0000, 1 -> 5
b : 675.0000, 1 -> 2
c : 591.0000, 1 -> 4
d : -317.0000, 1 -> 4
a : -852.0000, 2 -> 1
b : 59.0000, 2 -> 4
c : 377.0000, 2 -> 4
d : -106.0000, 2 -> 5
a : 739.0000, 3 -> 3
b : -546.0000, 3 -> 3
c : 538.0000, 3 -> 5
d : 832.0000, 3 -> 1
a : 776.0000, 4 -> 3
b : -271.0000, 4 -> 1
c : 633.0000, 4 -> 0
d : 624.0000, 4 -> 5
a : -574.0000, 5 -> 4
b : -366.0000, 5 -> 1
c : -816.0000, 5 -> 4
d : -708.0000, 5 -> 4
c : 631.0000, 0 -> 1
c : 186.0000, 0 -> 0
a : 519.0000, 1 -> 0
c : -805.0000, 1 -> 5
d : -7.0000, 2 -> 0
a : -869.0000, 2 -> 2
a : -829.0000, 3 -> 5
b : -919.0000, 3 -> 0
c : -474.0000, 4 -> 1
d : 923.0000, 4 -> 1
a : 600.0000, 5 -> 2
b : 383.0000, 5 -> 2
