a : 486.0000, 0 -> 4
b : 507.0000, 0 -> 5
c : 60.0000, 0 -> 1
a : -334.0000, 1 -> 5
b : -762.0000, 1 -> 2
c : -57.0000, 1 -> 5
a : 254.0000, 2 -> 3
b : -720.0000, 2 -> 4
c : -142.0000, 2 -> 3
a : 108.0000, 3 -> 2
b : -846.0000, 3 -> 4
c : 65.0000, 3 -> 2
a : 175.0000, 4 -> 2
b : -382.0000, 4 -> 3
c : -379.0000, 4 -> 3
a : -173.0000, 5 -> 2
b : -63.0000, 5 -> 4
c : -668.0000, 5 -> 0
c : -296.0000, 0 -> 0
c : -124.0000, 1 -> 3
c : -279.0000, 2 -> 5
c : 720.0000, 3 -> 4
b : -978.0000, 4 -> 1
c : -145.0000, 5 -> 3
