a : -725.0000, 0 -> 1
b : 507.0000, 0 -> 2
c : 94.0000, 0 -> 0
d : -503.0000, 0 -> 0
a : 770.0000, 1 -> 3
b : -224.0000, 1 -> 0
c : 879.0000, 1 -> 0
d : 497.0000, 1 -> 3
a : -730.0000, 2 -> 0
b : -422.0000, 2 -> 3
c : 871.0000, 2 -> 2
d : -151.0000, 2 -> 3
a : -703.0000, 3 -> 2
b : 16.0000, 3 -> 2
c : 745.0000, 3 -> 0
d : -827.0000, 3 -> 3
a : -644.0000, 0 -> 3
b : 655.0000, 0 -> 0
c : -683.0000, 1 -> 1
c : -971.0000, 1 -> 3
c : -460.0000, 2 -> 0
a : 84.0000, 2 -> 2
b : 581.0000, 3 -> 1
a : -516.0000, 3 -> 0
