a : -353.0000, 0 -> 6
b : 384.0000, 0 -> 0
c : -822.0000, 0 -> 5
d : 154.0000, 0 -> 0
a : -685.0000, 1 -> 6
b : -705.0000, 1 -> 7
c : 508.0000, 1 -> 0
d : 220.0000, 1 -> 1
a : 36.0000, 2 -> 3
b : -442.0000, 2 -> 7
c : -533.0000, 2 -> 4
d : -672.0000, 2 -> 1
a : 410.0000, 3 -> 1
b : 800.0000, 3 -> 1
c : -479.0000, 3 -> 1
d : 478.0000, 3 -> 6
a : 133.0000, 4 -> 2
b : -562.0000, 4 -> 2
c : 775.0000, 4 -> 3
d : 405.0000, 4 -> 4
a : -183.0000, 5 -> 4
b : -266.0000, 5 -> 1
c : -116.0000, 5 -> 7
d : -366.0000, 5 -> 7
a : 144.0000, 6 -> 3
b : 864.0000, 6 -> 4
c : 931.0000, 6 -> 3
d : -809.0000, 6 -> 7
a : -437.0000, 7 -> 3
b : 962.0000, 7 -> 7
c : 585.0000, 7 -> 2
d : -104.0000, 7 -> 7
a : -402.0000, 0 -> 1
b : 246.0000, 0 -> 1
c : -562.0000, 1 -> 1
d : -184.0000, 1 -> 4
b : 942.0000, 2 -> 6
d : 268.0000, 2 -> 4
c : 62.0000, 3 -> 0
d : -357.0000, 3 -> 2
d : -944.0000, 4 -> 0
d : -893.0000, 4 -> 6
b : -408.0000, 5 -> 3
d : -845.0000, 5 -> 0
a : -163.0000, 6 -> 4
d : 95.0000, 6 -> 4
a : 257.0000, 7 -> 7
d : -942.0000, 7 -> 1
