a : -963.0000, 0 -> 2
b : -538.0000, 0 -> 3
c : 468.0000, 0 -> 3
d : 826.0000, 0 -> 0
a : 644.0000, 1 -> 0
b : -242.0000, 1 -> 1
c : -93.0000, 1 -> 3
d : 435.0000, 1 -> 0
a : -642.0000, 2 -> 3
b : -944.0000, 2 -> 1
c : 784.0000, 2 -> 2
d : 961.0000, 2 -> 3
a : 816.0000, 3 -> 1
b : 490.0000, 3 -> 0
c : -547.0000, 3 -> 1
d : -474.0000, 3 -> 3
d : -1000.0000, 0 -> 1
c : 950.0000, 0 -> 1
c : -978.0000, 1 -> 1
a : 605.0000, 1 -> 3
b : 150.0000, 2 -> 0
c : -515.0000, 2 -> 0
c : 878.0000, 3 -> 3
c : 305.0000, 3 -> 2
