a : -123.0000, 0 -> 2
b : 455.0000, 0 -> 3
c : -897.0000, 0 -> 1
d : -494.0000, 0 -> 2
a : 349.0000, 1 -> 2
b : -795.0000, 1 -> 4
c : 705.0000, 1 -> 3
d : -554.0000, 1 -> 1
a : 219.0000, 2 -> 1
b : -774.0000, 2 -> 2
c : -547.0000, 2 -> 1
d : -445.0000, 2 -> 2
a : -197.0000, 3 -> 0
b : -76.0000, 3 -> 3
c : -904.0000, 3 -> 3
d : 818.0000, 3 -> 1
a : 971.0000, 4 -> 2
b : 650.0000, 4 -> 0
c : 192.0000, 4 -> 4
d : 490.0000, 4 -> 3
c : 860.0000, 0 -> 0
c : -578.0000, 0 -> 4
d : 979.0000, 1 -> 3
d : 175.0000, 1 -> 0
d : 799.0000, 2 -> 1
d : -571.0000, 2 -> 0
c : -124.0000, 3 -> 4
a : -5.0000, 3 -> 1
c : 344.0000, 4 -> 2
a : -25.0000, 4 -> 1
