a : -58.0000, 0 -> 2
b : -91.0000, 0 -> 3
c : 703.0000, 0 -> 5
a : -44.0000, 1 -> 2
b : -82.0000, 1 -> 4
c : 124.0000, 1 -> 1
a : 98.0000, 2 -> 4
b : 587.0000, 2 -> 2
c : -750.0000, 2 -> 3
a : 454.0000, 3 -> 5
b : 978.0000, 3 -> 4
c : 878.0000, 3 -> 0
a : -97.0000, 4 -> 5
b : -822.0000, 4 -> 3
c : -711.0000, 4 -> 1
a : 727.0000, 5 -> 5
b : 91.0000, 5 -> 2
c : -728.0000, 5 -> 3
b : -764.0000, 0 -> 2
b : -400.0000, 1 -> 3
c : -132.0000, 2 -> 0
c : -845.0000, 3 -> 1
b : 717.0000, 4 -> 1
b : -449.0000, 5 -> 5
