a : 586.0000, 0 -> 0
b : 17.0000, 0 -> 5
a : 757.0000, 1 -> 6
b : -253.0000, 1 -> 6
a : 533.0000, 2 -> 7
b : -866.0000, 2 -> 2
a : 376.0000, 3 -> 7
b : 346.0000, 3 -> 4
a : -326.0000, 4 -> 0
b : -579.0000, 4 -> 7
a : -326.0000, 5 -> 1
b : 857.0000, 5 -> 3
a : -917.0000, 6 -> 0
b : 476.0000, 6 -> 7
a : 222.0000, 7 -> 7
b : 346.0000, 7 -> 5
b : 266.0000, 0 -> 7
a : 688.0000, 1 -> 5
b : -58.0000, 2 -> 5
b : 88.0000, 3 -> 3
a : 866.0000, 4 -> 3
b : 72.0000, 5 -> 6
a : 663.0000, 6 -> 4
b : 459.0000, 7 -> 0
b : -494.0000, 3 -> 2
