a : -331.0000, 0 -> 0
b : 108.0000, 0 -> 3
c : 276.0000, 0 -> 3
d : 75.0000, 0 -> 0
a : -126.0000, 1 -> 4
b : -857.0000, 1 -> 2
c : -880.0000, 1 -> 3
d : -820.0000, 1 -> 2
a : 52.0000, 2 -> 4
b : 619.0000, 2 -> 4
c : -694.0000, 2 -> 3
d : 654.0000, 2 -> 1
a : -322.0000, 3 -> 0
b : 820.0000, 3 -> 1
c : 724.0000, 3 -> 0
d : -185.0000, 3 -> 3
a : -323.0000, 4 -> 3
b : -794.0000, 4 -> 2
c : 95.0000, 4 -> 0
d : 936.0000, 4 -> 3
d : 623.0000, 0 -> 1
d : 344.0000, 0 -> 4
a : 755.0000, 1 -> 2
a : 637.0000, 1 -> 1
b : -925.0000, 2 -> 2
a : 93.0000, 2 -> 2
a : 322.0000, 3 -> 4
d : -644.0000, 3 -> 1
d : 723.0000, 4 -> 1
d : 251.0000, 4 -> 2
