a : 834.0000, 0 -> 4
b : -818.0000, 0 -> 4
c : -706.0000, 0 -> 2
d : 179.0000, 0 -> 1
a : 567.0000, 1 -> 2
b : -886.0000, 1 -> 0
c : -447.0000, 1 -> 4
d : 196.0000, 1 -> 3
a : -173.0000, 2 -> 0
b : -533.0000, 2 -> 2
c : -16.0000, 2 -> 4
d : -424.0000, 2 -> 0
a : -943.0000, 3 -> 1
b : -842.0000, 3 -> 1
c : 339.0000, 3 -> 2
d : 368.0000, 3 -> 4
a : 157.0000, 4 -> 0
b : -271.0000, 4 -> 2
c : 895.0000, 4 -> 0
d : 894.0000, 4 -> 3
d : 238.0000, 0 -> 2
c : -254.0000, 0 -> 3
b : -335.0000, 1 -> 4
a : 298.0000, 1 -> 1
c : -505.0000, 2 -> 0
b : -206.0000, 2 -> 3
b : -369.0000, 3 -> 0
d : -893.0000, 3 -> 3
a : -127.0000, 4 -> 2
c : 354.0000, 4 -> 4
