a : -199.0000, 0 -> 4
b : 592.0000, 0 -> 7
c : 492.0000, 0 -> 0
a : 560.0000, 1 -> 6
b : 813.0000, 1 -> 1
c : -834.0000, 1 -> 6
a : -414.0000, 2 -> 1
b : 615.0000, 2 -> 2
c : -596.0000, 2 -> 3
a : -58.0000, 3 -> 2
b : 318.0000, 3 -> 5
c : 288.0000, 3 -> 2
a : 602.0000, 4 -> 1
b : 719.0000, 4 -> 2
c : -898.0000, 4 -> 1
a : 865.0000, 5 -> 5
b : -58.0000, 5 -> 5
c : 312.0000, 5 -> 5
a : -863.0000, 6 -> 7
b : -335.0000, 6 -> 1
c : -936.0000, 6 -> 6
a : 488.0000, 7 -> 7
b : -793.0000, 7 -> 2
c : 237.0000, 7 -> 4
b : -741.0000, 0 -> 1
c : -194.0000, 1 -> 2
c : -344.0000, 2 -> 0
b : -272.0000, 3 -> 7
a : -717.0000, 4 -> 6
a : 737.0000, 5 -> 7
c : 274.0000, 6 -> 0
c : -777.0000, 7 -> 3
