a : 550.0000, 0 -> 1
b : 246.0000, 0 -> 2
c : -169.0000, 0 -> 3
d : 674.0000, 0 -> 1
a : 871.0000, 1 -> 4
b : 732.0000, 1 -> 1
c : 472.0000, 1 -> 3
d : 565.0000, 1 -> 2
a : 748.0000, 2 -> 1
b : -108.0000, 2 -> 0
c : 577.0000, 2 -> 1
d : -471.0000, 2 -> 2
a : 734.0000, 3 -> 0
b : -661.0000, 3 -> 2
c : -471.0000, 3 -> 3
d : -770.0000, 3 -> 1
a : 516.0000, 4 -> 4
b : 441.0000, 4 -> 3
c : -253.0000, 4 -> 4
d : 38.0000, 4 -> 0
b : -205.0000, 0 -> 3
a : -426.0000, 0 -> 3
d : -728.0000, 1 -> 1
c : 870.0000, 1 -> 4
d : 557.0000, 2 -> 3
a : -177.0000, 2 -> 0
d : -493.0000, 3 -> 2
d : -239.0000, 3 -> 4
c : 34.0000, 4 -> 1
a : 353.0000, 4 -> 1
