a : 812.0000, 0 -> 5
b : 600.0000, 0 -> 4
c : -384.0000, 0 -> 0
a : -959.0000, 1 -> 0
b : -942.0000, 1 -> 1
c : 23.0000, 1 -> 0
a : -722.0000, 2 -> 1
b : -975.0000, 2 -> 4
c : -284.0000, 2 -> 0
a : 173.0000, 3 -> 5
b : 583.0000, 3 -> 5
c : 253.0000, 3 -> 0
a : -302.0000, 4 -> 3
b : -565.0000, 4 -> 1
c : -675.0000, 4 -> 1
a : 431.0000, 5 -> 5
b : 216.0000, 5 -> 1
c : -948.0000, 5 -> 2
c : -414.0000, 0 -> 4
b : -430.0000, 1 -> 0
a : 548.0000, 2 -> 2
a : -924.0000, 3 -> 1
a : 905.0000, 4 -> 5
c : 909.0000, 5 -> 5
