a : 496.0000, 0 -> 6
b : -154.0000, 0 -> 1
c : -948.0000, 0 -> 3
a : 566.0000, 1 -> 5
b : 470.0000, 1 -> 4
c : 359.0000, 1 -> 5
a : -307.0000, 2 -> 0
b : 273.0000, 2 -> 4
c : -262.0000, 2 -> 7
a : -544.0000, 3 -> 0
b : -907.0000, 3 -> 5
c : 157.0000, 3 -> 0
a : 638.0000, 4 -> 6
b : -109.0000, 4 -> 3
c : -367.0000, 4 -> 3
a : -763.0000, 5 -> 2
b : -636.0000, 5 -> 3
c : -886.0000, 5 -> 7
a : 96.0000, 6 -> 0
b : -520.0000, 6 -> 6
c : 578.0000, 6 -> 3
a : 389.0000, 7 -> 0
b : -695.0000, 7 -> 1
c : 697.0000, 7 -> 4
b : 764.0000, 0 -> 4
c : 635.0000, 1 -> 4
c : -551.0000, 2 -> 3
a : -251.0000, 3 -> 6
a : 767.0000, 4 -> 5
a : -982.0000, 5 -> 0
c : 882.0000, 6 -> 2
a : -324.0000, 7 -> 4
