a : 388.0000, 0 -> 4
b : -713.0000, 0 -> 7
c : 949.0000, 0 -> 6
a : 31.0000, 1 -> 4
b : -844.0000, 1 -> 7
c : 521.0000, 1 -> 2
a : 606.0000, 2 -> 3
b : -757.0000, 2 -> 0
c : -553.0000, 2 -> 6
a : -141.0000, 3 -> 2
b : 928.0000, 3 -> 2
c : -400.0000, 3 -> 2
a : -987.0000, 4 -> 2
b : -374.0000, 4 -> 1
c : -231.0000, 4 -> 4
a : 208.0000, 5 -> 0
b : 747.0000, 5 -> 2
c : -325.0000, 5 -> 6
a : -679.0000, 6 -> 1
b : -853.0000, 6 -> 4
c : 544.0000, 6 -> 0
a : 46.0000, 7 -> 1
b : 946.0000, 7 -> 6
c : -633.0000, 7 -> 7
a : -167.0000, 0 -> 3
c : 707.0000, 1 -> 4
c : 505.0000, 2 -> 5
c : 584.0000, 3 -> 6
b : -741.0000, 4 -> 3
c : 724.0000, 5 -> 1
a : 287.0000, 6 -> 2
c : 595.0000, 7 -> 1
