a : 213.0000, 0 -> 4
b : -607.0000, 0 -> 3
c : -661.0000, 0 -> 6
d : -230.0000, 0 -> 1
a : 579.0000, 1 -> 3
b : -317.0000, 1 -> 4
c : 29.0000, 1 -> 0
d : -962.0000, 1 -> 3
a : -429.0000, 2 -> 0
b : 646.0000, 2 -> 0
c : 710.0000, 2 -> 5
d : -287.0000, 2 -> 4
a : -698.0000, 3 -> 0
b : -901.0000, 3 -> 6
c : 800.0000, 3 -> 1
d : 200.0000, 3 -> 2
a : 980.0000, 4 -> 2
b : 13.0000, 4 -> 6
c : 549.0000, 4 -> 2
d : -919.0000, 4 -> 6
a : -473.0000, 5 -> 4
b : -58.0000, 5 -> 4
c : 320.0000, 5 -> 2
d : 374.0000, 5 -> 1
a : 267.0000, 6 -> 2
b : -739.0000, 6 -> 5
c : 487.0000, 6 -> 4
d : 213.0000, 6 -> 4
b : 593.0000, 0 -> 6
c : 750.0000, 0 -> 2
c : 148.0000, 1 -> 4
d : 590.0000, 1 -> 4
b : -710.0000, 2 -> 2
b : -950.0000, 2 -> 4
c : 886.0000, 3 -> 0
b : 704.0000, 3 -> 2
a : -762.0000, 4 -> 6
d : -54.0000, 4 -> 2
b : 124.0000, 5 -> 6
b : -69.0000, 5 -> 1
b : -731.0000, 6 -> 1
a : -816.0000, 6 -> 3
