a : -979.0000, 0 -> 6
b : -746.0000, 0 -> 4
c : -906.0000, 0 -> 6
d : -107.0000, 0 -> 6
a : 72.0000, 1 -> 3
b : 957.0000, 1 -> 0
c : 844.0000, 1 -> 6
d : 344.0000, 1 -> 3
a : 880.0000, 2 -> 2
b : 636.0000, 2 -> 2
c : 941.0000, 2 -> 6
d : -328.0000, 2 -> 4
a : -206.0000, 3 -> 2
b : 638.0000, 3 -> 5
c : -8.0000, 3 -> 1
d : 76.0000, 3 -> 2
a : -558.0000, 4 -> 2
b : 866.0000, 4 -> 1
c : 797.0000, 4 -> 4
d : -991.0000, 4 -> 5
a : 18.0000, 5 -> 4
b : -692.0000, 5 -> 2
c : -698.0000, 5 -> 6
d : 844.0000, 5 -> 1
a : -593.0000, 6 -> 6
b : 899.0000, 6 -> 0
c : 543.0000, 6 -> 1
d : -143.0000, 6 -> 3
d : -739.0000, 0 -> 2
d : -486.0000, 0 -> 5
b : -551.0000, 1 -> 1
d : -607.0000, 1 -> 0
c : 490.0000, 2 -> 0
a : -742.0000, 2 -> 5
d : 205.0000, 3 -> 6
b : 354.0000, 3 -> 0
d : -198.0000, 4 -> 6
c : -775.0000, 4 -> 2
b : -906.0000, 5 -> 3
d : -504.0000, 5 -> 6
b : 131.0000, 6 -> 4
c : -653.0000, 6 -> 6
