a : -436.0000, 0 -> 6
b : 280.0000, 0 -> 1
c : 273.0000, 0 -> 2
d : -56.0000, 0 -> 2
a : 821.0000, 1 -> 7
b : 759.0000, 1 -> 7
c : -971.0000, 1 -> 4
d : 112.0000, 1 -> 1
a : -185.0000, 2 -> 4
b : -397.0000, 2 -> 7
c : -996.0000, 2 -> 4
d : 145.0000, 2 -> 1
a : 446.0000, 3 -> 0
b : 477.0000, 3 -> 3
c : 329.0000, 3 -> 4
d : -619.0000, 3 -> 3
a : 58.0000, 4 -> 5
b : -865.0000, 4 -> 1
c : 915.0000, 4 -> 2
d : -613.0000, 4 -> 1
a : -900.0000, 5 -> 6
b : 834.0000, 5 -> 0
c : 101.0000, 5 -> 3
d : -344.0000, 5 -> 6
a : -489.0000, 6 -> 5
b : -790.0000, 6 -> 6
c : 431.0000, 6 -> 7
d : 992.0000, 6 -> 7
a : 827.0000, 7 -> 0
b : -182.0000, 7 -> 7
c : -795.0000, 7 -> 3
d : -968.0000, 7 -> 2
c : 23.0000, 0 -> 5
d : 587.0000, 0 -> 7
b : -605.0000, 1 -> 3
b : 828.0000, 1 -> 1
d : 352.0000, 2 -> 3
a : -306.0000, 2 -> 7
c : -801.0000, 3 -> 1
b : -536.0000, 3 -> 7
a : 519.0000, 4 -> 7
b : -466.0000, 4 -> 6
c : -348.0000, 5 -> 5
b : 421.0000, 5 -> 1
a : 350.0000, 6 -> 6
a : -493.0000, 6 -> 7
b : 780.0000, 7 -> 0
d : -981.0000, 7 -> 6
