a : -888.0000, 0 -> 1
b : 401.0000, 0 -> 0
c : 892.0000, 0 -> 2
a : 178.0000, 1 -> 0
b : 210.0000, 1 -> 5
c : 789.0000, 1 -> 5
a : -282.0000, 2 -> 3
b : 885.0000, 2 -> 5
c : -765.0000, 2 -> 4
a : -382.0000, 3 -> 5
b : 235.0000, 3 -> 0
c : -500.0000, 3 -> 0
a : 863.0000, 4 -> 4
b : 604.0000, 4 -> 5
c : -902.0000, 4 -> 1
a : 794.0000, 5 -> 3
b : 359.0000, 5 -> 1
c : 792.0000, 5 -> 1
c : 251.0000, 0 -> 5
b : -102.0000, 1 -> 0
c : -89.0000, 2 -> 1
c : -993.0000, 3 -> 5
b : -860.0000, 4 -> 3
a : -954.0000, 5 -> 0
