a : -589.0000, 0 -> 4
b : 585.0000, 0 -> 2
c : 24.0000, 0 -> 1
a : 948.0000, 1 -> 5
b : 784.0000, 1 -> 4
c : -997.0000, 1 -> 4
a : -54.0000, 2 -> 1
b : 875.0000, 2 -> 4
c : -808.0000, 2 -> 0
a : -658.0000, 3 -> 1
b : 205.0000, 3 -> 3
c : 222.0000, 3 -> 5
a : 448.0000, 4 -> 1
b : -771.0000, 4 -> 3
c : 362.0000, 4 -> 0
a : 10.0000, 5 -> 0
b : -975.0000, 5 -> 1
c : -314.0000, 5 -> 4
a : 175.0000, 0 -> 2
c : -97.0000, 1 -> 5
b : -991.0000, 2 -> 0
a : -902.0000, 3 -> 0
b : 605.0000, 4 -> 0
b : -64.0000, 5 -> 5
