a : -252.0000, 0 -> 3
b : -227.0000, 0 -> 1
c : -334.0000, 0 -> 4
d : -981.0000, 0 -> 4
a : 824.0000, 1 -> 7
b : 951.0000, 1 -> 3
c : 397.0000, 1 -> 6
d : 315.0000, 1 -> 4
a : -356.0000, 2 -> 6
b : 113.0000, 2 -> 2
c : 156.0000, 2 -> 6
d : -128.0000, 2 -> 2
a : 735.0000, 3 -> 5
b : -581.0000, 3 -> 2
c : 503.0000, 3 -> 6
d : 535.0000, 3 -> 7
a : 865.0000, 4 -> 7
b : -366.0000, 4 -> 4
c : 491.0000, 4 -> 2
d : 293.0000, 4 -> 2
a : 674.0000, 5 -> 2
b : 974.0000, 5 -> 3
c : 402.0000, 5 -> 6
d : -946.0000, 5 -> 4
a : 195.0000, 6 -> 5
b : -5.0000, 6 -> 3
c : -405.0000, 6 -> 4
d : 391.0000, 6 -> 0
a : -464.0000, 7 -> 3
b : 323.0000, 7 -> 3
c : 755.0000, 7 -> 1
d : 936.0000, 7 -> 3
b : 871.0000, 0 -> 3
b : 998.0000, 0 -> 2
d : 115.0000, 1 -> 1
a : 271.0000, 1 -> 5
d : -740.0000, 2 -> 3
c : 956.0000, 2 -> 7
c : -985.0000, 3 -> 3
d : 619.0000, 3 -> 4
c : 561.0000, 4 -> 4
d : -67.0000, 4 -> 1
c : -499.0000, 5 -> 3
b : -517.0000, 5 -> 0
d : -255.0000, 6 -> 2
c : 196.0000, 6 -> 1
d : -781.0000, 7 -> 7
b : -164.0000, 7 -> 7
