a : 959.0000, 0 -> 5
b : -941.0000, 0 -> 5
c : -68.0000, 0 -> 5
d : 942.0000, 0 -> 0
a : -474.0000, 1 -> 4
b : 957.0000, 1 -> 4
c : -296.0000, 1 -> 1
d : 360.0000, 1 -> 1
a : 251.0000, 2 -> 1
b : -33.0000, 2 -> 5
c : -214.0000, 2 -> 2
d : -251.0000, 2 -> 5
a : 162.0000, 3 -> 3
b : -569.0000, 3 -> 5
c : -135.0000, 3 -> 4
d : -800.0000, 3 -> 1
a : 526.0000, 4 -> 2
b : 113.0000, 4 -> 4
c : -598.0000, 4 -> 1
d : -626.0000, 4 -> 4
a : 784.0000, 5 -> 4
b : 968.0000, 5 -> 5
c : 593.0000, 5 -> 5
d : 389.0000, 5 -> 2
b : -556.0000, 0 -> 4
b : 60.0000, 0 -> 1
d : -544.0000, 1 -> 5
b : 15.0000, 1 -> 2
a : -343.0000, 2 -> 2
b : 571.0000, 2 -> 4
a : -46.0000, 3 -> 0
a : 888.0000, 3 -> 1
d : 42.0000, 4 -> 5
c : 788.0000, 4 -> 4
c : 370.0000, 5 -> 2
d : 475.0000, 5 -> 0
d : -102.0000, 2 -> 3
