a : 204.0000, 0 -> 1
b : 944.0000, 0 -> 5
c : -79.0000, 0 -> 2
a : -311.0000, 1 -> 1
b : -134.0000, 1 -> 2
c : 395.0000, 1 -> 6
a : 141.0000, 2 -> 1
b : -664.0000, 2 -> 0
c : -191.0000, 2 -> 2
a : -525.0000, 3 -> 1
b : 264.0000, 3 -> 2
c : -117.0000, 3 -> 4
a : 332.0000, 4 -> 2
b : 286.0000, 4 -> 4
c : 387.0000, 4 -> 5
a : -89.0000, 5 -> 6
b : -658.0000, 5 -> 1
c : -408.0000, 5 -> 3
a : 373.0000, 6 -> 0
b : -904.0000, 6 -> 1
c : -577.0000, 6 -> 0
b : 925.0000, 0 -> 4
b : 546.0000, 1 -> 4
b : -884.0000, 2 -> 3
c : -672.0000, 3 -> 1
b : -240.0000, 4 -> 2
b : 94.0000, 5 -> 4
a : 687.0000, 6 -> 5
