a : 426.0000, 0 -> 5
b : 608.0000, 0 -> 1
c : 382.0000, 0 -> 0
d : 271.0000, 0 -> 3
a : -567.0000, 1 -> 4
b : -644.0000, 1 -> 0
c : -442.0000, 1 -> 0
d : -872.0000, 1 -> 0
a : -469.0000, 2 -> 2
b : 482.0000, 2 -> 1
c : -220.0000, 2 -> 2
d : -831.0000, 2 -> 1
a : -338.0000, 3 -> 0
b : -560.0000, 3 -> 5
c : -222.0000, 3 -> 5
d : -662.0000, 3 -> 0
a : -587.0000, 4 -> 0
b : 211.0000, 4 -> 3
c : 645.0000, 4 -> 4
d : 388.0000, 4 -> 0
a : 360.0000, 5 -> 1
b : 773.0000, 5 -> 1
c : -851.0000, 5 -> 0
d : 537.0000, 5 -> 5
c : 834.0000, 0 -> 4
b : 24.0000, 0 -> 3
a : -966.0000, 1 -> 1
b : 989.0000, 1 -> 3
c : -38.0000, 2 -> 4
a : -427.0000, 2 -> 3
c : -601.0000, 3 -> 2
c : 79.0000, 3 -> 4
b : 975.0000, 4 -> 4
a : -211.0000, 4 -> 2
d : 605.0000, 5 -> 1
b : -650.0000, 5 -> 0
