a : 735.0000, 0 -> 4
b : -542.0000, 0 -> 5
a : 353.0000, 1 -> 4
b : -392.0000, 1 -> 0
a : -157.0000, 2 -> 0
b : -475.0000, 2 -> 4
a : 149.0000, 3 -> 5
b : 395.0000, 3 -> 6
a : 267.0000, 4 -> 0
b : -760.0000, 4 -> 2
a : 407.0000, 5 -> 5
b : 272.0000, 5 -> 1
a : -219.0000, 6 -> 6
b : 710.0000, 6 -> 7
a : -641.0000, 7 -> 6
b : -831.0000, 7 -> 1
b : -322.0000, 0 -> 6
a : 524.0000, 1 -> 7
b : 448.0000, 2 -> 7
b : 1.0000, 3 -> 5
b : 438.0000, 4 -> 7
a : 592.0000, 5 -> 6
b : -567.0000, 6 -> 2
a : -959.0000, 7 -> 4
a : -179.0000, 0 -> 3
