a : 955.0000, 0 -> 1
b : -114.0000, 0 -> 3
c : -523.0000, 0 -> 3
a : 732.0000, 1 -> 0
b : 361.0000, 1 -> 6
c : 531.0000, 1 -> 2
a : -38.0000, 2 -> 3
b : 893.0000, 2 -> 4
c : 818.0000, 2 -> 5
a : 423.0000, 3 -> 6
b : -944.0000, 3 -> 3
c : 939.0000, 3 -> 5
a : 418.0000, 4 -> 2
b : 534.0000, 4 -> 6
c : -602.0000, 4 -> 0
a : 505.0000, 5 -> 2
b : 679.0000, 5 -> 6
c : -94.0000, 5 -> 2
a : -974.0000, 6 -> 4
b : 589.0000, 6 -> 4
c : -477.0000, 6 -> 3
c : -674.0000, 0 -> 1
a : -235.0000, 1 -> 2
c : -302.0000, 2 -> 2
a : 82.0000, 3 -> 1
b : 580.0000, 4 -> 5
a : -970.0000, 5 -> 6
b : -86.0000, 6 -> 3
