a : 1.0000, 0 -> 3
b : -497.0000, 0 -> 7
c : -715.0000, 0 -> 2
a : -389.0000, 1 -> 0
b : -716.0000, 1 -> 2
c : -437.0000, 1 -> 5
a : -874.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : 47.0000, 2 -> 3
a : -641.0000, 3 -> 6
b : 330.0000, 3 -> 2
c : -811.0000, 3 -> 2
a : 733.0000, 4 -> 4
b : 313.0000, 4 -> 7
c : -905.0000, 4 -> 7
a : -135.0000, 5 -> 2
b : -845.0000, 5 -> 4
c : 222.0000, 5 -> 2
a : 995.0000, 6 -> 0
b : -833.0000, 6 -> 2
c : -773.0000, 6 -> 3
a : 984.0000, 7 -> 1
b : -905.0000, 7 -> 6
c : -742.0000, 7 -> 5
c : -534.0000, 0 -> 3
b : -973.0000, 1 -> 3
c : -304.0000, 2 -> 2
c : -349.0000, 3 -> 6
c : -853.0000, 4 -> 3
c : 133.0000, 5 -> 4
b : -803.0000, 6 -> 0
c : -341.0000, 7 -> 7
