a : 667.0000, 0 -> 6
b : 181.0000, 0 -> 0
c : 181.0000, 0 -> 2
d : 89.0000, 0 -> 0
a : 271.0000, 1 -> 5
b : -170.0000, 1 -> 1
c : -4.0000, 1 -> 3
d : -679.0000, 1 -> 0
a : -328.0000, 2 -> 3
b : 359.0000, 2 -> 0
c : 260.0000, 2 -> 0
d : -808.0000, 2 -> 6
a : 877.0000, 3 -> 6
b : 43.0000, 3 -> 3
c : -928.0000, 3 -> 2
d : -390.0000, 3 -> 4
a : -81.0000, 4 -> 4
b : -840.0000, 4 -> 2
c : 355.0000, 4 -> 3
d : 597.0000, 4 -> 5
a : -434.0000, 5 -> 1
b : -226.0000, 5 -> 1
c : 484.0000, 5 -> 6
d : 924.0000, 5 -> 5
a : 458.0000, 6 -> 6
b : -9.0000, 6 -> 2
c : -834.0000, 6 -> 1
d : -89.0000, 6 -> 4
c : -571.0000, 0 -> 5
b : -116.0000, 0 -> 6
a : 907.0000, 1 -> 6
a : -422.0000, 1 -> 1
c : -151.0000, 2 -> 5
d : 932.0000, 2 -> 0
d : -650.0000, 3 -> 3
c : 695.0000, 3 -> 1
a : -209.0000, 4 -> 6
d : 845.0000, 4 -> 6
a : 291.0000, 5 -> 4
c : 859.0000, 5 -> 0
d : -381.0000, 6 -> 1
b : -698.0000, 6 -> 3
