a : 181.0000, 0 -> 1
b : -535.0000, 0 -> 7
a : -902.0000, 1 -> 4
b : 700.0000, 1 -> 4
a : -584.0000, 2 -> 3
b : -946.0000, 2 -> 4
a : 570.0000, 3 -> 4
b : -235.0000, 3 -> 1
a : -28.0000, 4 -> 6
b : 521.0000, 4 -> 0
a : 910.0000, 5 -> 0
b : 164.0000, 5 -> 4
a : 231.0000, 6 -> 5
b : 276.0000, 6 -> 5
a : 213.0000, 7 -> 2
b : -591.0000, 7 -> 0
a : 676.0000, 0 -> 0
b : 635.0000, 1 -> 5
b : -597.0000, 2 -> 6
b : -55.0000, 3 -> 5
a : -639.0000, 4 -> 7
b : -548.0000, 5 -> 3
a : 325.0000, 6 -> 0
b : -142.0000, 7 -> 1
