a : 544.0000, 0 -> 1
b : 20.0000, 0 -> 0
c : 946.0000, 0 -> 0
a : -866.0000, 1 -> 5
b : 13.0000, 1 -> 2
c : -254.0000, 1 -> 4
a : 734.0000, 2 -> 2
b : -672.0000, 2 -> 2
c : -905.0000, 2 -> 4
a : -487.0000, 3 -> 5
b : 600.0000, 3 -> 5
c : -196.0000, 3 -> 4
a : 510.0000, 4 -> 3
b : -128.0000, 4 -> 1
c : -374.0000, 4 -> 3
a : -150.0000, 5 -> 5
b : 523.0000, 5 -> 2
c : 681.0000, 5 -> 0
a : 56.0000, 0 -> 4
c : -508.0000, 1 -> 0
a : 621.0000, 2 -> 5
c : 441.0000, 3 -> 2
a : -351.0000, 4 -> 4
a : 994.0000, 5 -> 1
