a : 459.0000, 0 -> 0
b : 993.0000, 0 -> 2
c : 330.0000, 0 -> 2
a : 43.0000, 1 -> 1
b : -712.0000, 1 -> 6
c : 486.0000, 1 -> 6
a : 993.0000, 2 -> 3
b : -341.0000, 2 -> 4
c : 463.0000, 2 -> 0
a : -514.0000, 3 -> 2
b : -348.0000, 3 -> 4
c : 237.0000, 3 -> 2
a : -347.0000, 4 -> 2
b : -923.0000, 4 -> 1
c : 931.0000, 4 -> 4
a : -831.0000, 5 -> 1
b : -70.0000, 5 -> 4
c : 294.0000, 5 -> 3
a : 826.0000, 6 -> 1
b : -614.0000, 6 -> 5
c : -891.0000, 6 -> 2
b : 865.0000, 0 -> 4
b : 404.0000, 1 -> 3
b : -319.0000, 2 -> 0
b : 576.0000, 3 -> 0
a : 526.0000, 4 -> 3
b : -414.0000, 5 -> 2
a : 680.0000, 6 -> 5
