a : 858.0000, 0 -> 1
b : -115.0000, 0 -> 5
c : -713.0000, 0 -> 6
d : 737.0000, 0 -> 6
a : -67.0000, 1 -> 6
b : -687.0000, 1 -> 1
c : 290.0000, 1 -> 5
d : -967.0000, 1 -> 4
a : -525.0000, 2 -> 1
b : -530.0000, 2 -> 6
c : -499.0000, 2 -> 5
d : -28.0000, 2 -> 2
a : 968.0000, 3 -> 4
b : -884.0000, 3 -> 6
c : -985.0000, 3 -> 4
d : -852.0000, 3 -> 3
a : -407.0000, 4 -> 1
b : 505.0000, 4 -> 3
c : 577.0000, 4 -> 4
d : 675.0000, 4 -> 2
a : -996.0000, 5 -> 2
b : -286.0000, 5 -> 3
c : 986.0000, 5 -> 0
d : 524.0000, 5 -> 6
a : 878.0000, 6 -> 6
b : 610.0000, 6 -> 2
c : -509.0000, 6 -> 1
d : 262.0000, 6 -> 6
c : -753.0000, 0 -> 0
b : -34.0000, 0 -> 4
b : 396.0000, 1 -> 2
c : -728.0000, 1 -> 2
b : 1.0000, 2 -> 2
d : 264.0000, 2 -> 3
d : -535.0000, 3 -> 2
b : -838.0000, 3 -> 4
d : -844.0000, 4 -> 4
d : 57.0000, 4 -> 3
c : 808.0000, 5 -> 3
d : -457.0000, 5 -> 5
c : 165.0000, 6 -> 0
d : 200.0000, 6 -> 4
