a : -49.0000, 0 -> 4
b : -231.0000, 0 -> 1
c : 133.0000, 0 -> 4
d : -787.0000, 0 -> 5
a : 410.0000, 1 -> 5
b : 208.0000, 1 -> 0
c : 880.0000, 1 -> 4
d : -878.0000, 1 -> 3
a : 253.0000, 2 -> 5
b : 460.0000, 2 -> 3
c : -892.0000, 2 -> 1
d : -959.0000, 2 -> 4
a : -339.0000, 3 -> 5
b : -889.0000, 3 -> 5
c : 230.0000, 3 -> 4
d : -344.0000, 3 -> 3
a : -807.0000, 4 -> 4
b : 768.0000, 4 -> 3
c : -409.0000, 4 -> 3
d : -228.0000, 4 -> 0
a : -137.0000, 5 -> 4
b : 501.0000, 5 -> 0
c : -712.0000, 5 -> 3
d : 577.0000, 5 -> 0
d : 603.0000, 0 -> 2
d : 743.0000, 0 -> 0
d : 196.0000, 1 -> 0
d : 876.0000, 1 -> 5
c : -401.0000, 2 -> 3
b : 31.0000, 2 -> 4
c : -432.0000, 3 -> 3
d : 939.0000, 3 -> 4
b : 114.0000, 4 -> 0
a : -171.0000, 4 -> 2
b : 419.0000, 5 -> 2
a : 370.0000, 5 -> 1
