a : 628.0000, 0 -> 1
b : -297.0000, 0 -> 0
c : 174.0000, 0 -> 3
a : 857.0000, 1 -> 5
b : -973.0000, 1 -> 3
c : -538.0000, 1 -> 5
a : -5.0000, 2 -> 5
b : 60.0000, 2 -> 2
c : 818.0000, 2 -> 3
a : 767.0000, 3 -> 4
b : -96.0000, 3 -> 0
c : 390.0000, 3 -> 1
a : -23.0000, 4 -> 3
b : 822.0000, 4 -> 0
c : 425.0000, 4 -> 5
a : 540.0000, 5 -> 2
b : 508.0000, 5 -> 1
c : -465.0000, 5 -> 2
b : 111.0000, 0 -> 3
c : -928.0000, 1 -> 1
c : -652.0000, 2 -> 0
a : -642.0000, 3 -> 0
c : -406.0000, 4 -> 3
a : -65.0000, 5 -> 0
