a : -27.0000, 0 -> 2
b : -564.0000, 0 -> 1
c : 554.0000, 0 -> 3
d : 968.0000, 0 -> 5
a : 338.0000, 1 -> 5
b : 835.0000, 1 -> 5
c : -230.0000, 1 -> 4
d : -485.0000, 1 -> 2
a : -510.0000, 2 -> 2
b : 658.0000, 2 -> 2
c : -62.0000, 2 -> 3
d : -840.0000, 2 -> 0
a : -637.0000, 3 -> 1
b : -346.0000, 3 -> 5
c : 111.0000, 3 -> 0
d : -114.0000, 3 -> 2
a : -242.0000, 4 -> 2
b : -313.0000, 4 -> 4
c : -597.0000, 4 -> 0
d : -28.0000, 4 -> 3
a : 954.0000, 5 -> 3
b : -44.0000, 5 -> 2
c : 595.0000, 5 -> 5
d : -603.0000, 5 -> 5
a : 521.0000, 0 -> 1
d : -947.0000, 0 -> 1
a : 218.0000, 1 -> 1
d : 732.0000, 1 -> 5
b : -521.0000, 2 -> 3
d : 444.0000, 2 -> 1
d : 769.0000, 3 -> 1
c : -125.0000, 3 -> 1
b : 351.0000, 4 -> 1
b : -262.0000, 4 -> 2
d : -213.0000, 5 -> 2
d : 374.0000, 5 -> 0
