a : -50.0000, 0 -> 5
b : 59.0000, 0 -> 5
c : -188.0000, 0 -> 6
d : -333.0000, 0 -> 3
a : 256.0000, 1 -> 0
b : -981.0000, 1 -> 7
c : -487.0000, 1 -> 6
d : -947.0000, 1 -> 6
a : 707.0000, 2 -> 1
b : -438.0000, 2 -> 6
c : 412.0000, 2 -> 2
d : -71.0000, 2 -> 0
a : 574.0000, 3 -> 5
b : 328.0000, 3 -> 0
c : 386.0000, 3 -> 2
d : 978.0000, 3 -> 0
a : 518.0000, 4 -> 5
b : -389.0000, 4 -> 4
c : -430.0000, 4 -> 2
d : -832.0000, 4 -> 4
a : 879.0000, 5 -> 5
b : -598.0000, 5 -> 2
c : 327.0000, 5 -> 4
d : -938.0000, 5 -> 3
a : 839.0000, 6 -> 4
b : -555.0000, 6 -> 7
c : 748.0000, 6 -> 2
d : -807.0000, 6 -> 3
a : -251.0000, 7 -> 7
b : 417.0000, 7 -> 2
c : -42.0000, 7 -> 7
d : 502.0000, 7 -> 6
b : -655.0000, 0 -> 2
c : -371.0000, 0 -> 3
b : -577.0000, 1 -> 1
d : -732.0000, 1 -> 4
a : 933.0000, 2 -> 3
b : -335.0000, 2 -> 3
a : 622.0000, 3 -> 0
b : 818.0000, 3 -> 5
b : 348.0000, 4 -> 7
b : -75.0000, 4 -> 0
c : 641.0000, 5 -> 1
c : -324.0000, 5 -> 3
c : 877.0000, 6 -> 5
c : 948.0000, 6 -> 7
c : -77.0000, 7 -> 1
c : 256.0000, 7 -> 4
