a : 503.0000, 0 -> 0
b : 466.0000, 0 -> 1
c : -460.0000, 0 -> 1
d : 348.0000, 0 -> 2
a : -706.0000, 1 -> 2
b : 414.0000, 1 -> 3
c : 922.0000, 1 -> 2
d : 458.0000, 1 -> 0
a : -126.0000, 2 -> 0
b : 67.0000, 2 -> 3
c : -832.0000, 2 -> 3
d : -252.0000, 2 -> 2
a : 375.0000, 3 -> 1
b : 263.0000, 3 -> 3
c : -817.0000, 3 -> 1
d : 473.0000, 3 -> 2
a : -450.0000, 4 -> 4
b : 206.0000, 4 -> 0
c : 8.0000, 4 -> 2
d : -110.0000, 4 -> 4
c : -707.0000, 0 -> 4
a : -245.0000, 0 -> 4
c : 985.0000, 1 -> 4
b : -578.0000, 1 -> 4
c : -747.0000, 2 -> 1
d : 137.0000, 2 -> 0
a : -985.0000, 3 -> 4
a : 917.0000, 3 -> 3
d : -515.0000, 4 -> 1
a : 278.0000, 4 -> 0
